鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price Yuan,the unit price a Yuan square meter,the berth category,berth shifting total area square meter,the berth total price Yuan,the note,serial number
中壢區,房地(土地+建物)+車位,桃園市中壢區松勤路61~90號,17.95,商,,,1080515,土地2建物2車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020222,180.01999999999998,3,2,2,有,有,8550000,47497,坡道平面,0.0,0,,RPWOMLTKPHOFFBH27CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松勤路61~90號,17.63,商,,,1080606,土地2建物2車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020222,175.2,3,2,2,有,有,7640000,43607,坡道平面,0.0,0,,RPXOMLTKPHOFFBH37CA
中壢區,房地(土地+建物),桃園市中壢區榮民南路81巷1~30號,140.71,農,,,1080515,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021005,306.55,5,2,4,有,無,17500000,57087,,0.0,0,,RPTOMLMLPHOFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇一街61~90號,25.34,住,,,1080407,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040415,167.22,3,2,2,有,有,6880000,41143,坡道平面,35.09,0,,RPURMLTKPHOFFBH37CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中北路二段181~210號,16.4,住,,,1080627,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,138.65,3,2,2,有,有,8880000,64046,坡道平面,0.0,0,含增建或未登記建物。;,RPPNMLNLPHOFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區龍安五街121~150號,16.5,住,,,1080618,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920828,100.21000000000001,3,2,2,有,有,4200000,41912,,0.0,0,含增建或未登記建物。;,RPQNMLNLPHOFFBH68CA
中壢區,土地,青芝段61~90地號,2329.37,住,,,1080705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,418121915,179500,,0.0,0,向政府機關承購之案件。;,RPUQMLMLPHOFFBH66CA
中壢區,土地,青芝段61~90地號,2363.48,住,,,1080705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420935788,178100,,0.0,0,向政府機關承購之案件。;,RPVQMLMLPHOFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區聖溪二路181~210號,38.33,,特定農業區,甲種建築用地,1080622,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020822,157.44,4,2,2,有,有,5300000,33664,坡道平面,0.0,0,,RPPRMLMLPHOFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區杭州路139巷1~30號,69.0,住,,,1080526,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631101,80.46,5,3,3,有,無,10800000,134228,,0.0,0,,RPQRMLMLPHOFFBH98CA
觀音區,房地(土地+建物),桃園市觀音區民生路95巷1~30號,106.0,,工業區,丁種建築用地,1080606,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970311,216.04,4,2,3,有,無,8400000,38882,,0.0,0,,RPRRMLMLPHOFFBH09CA
觀音區,房地(土地+建物),桃園市觀音區民生路95巷1~30號,106.0,,工業區,丁種建築用地,1080606,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970311,216.04,4,2,3,有,無,8300000,38419,,0.0,0,,RPSRMLMLPHOFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段31~60號,19.41,商,,,1080701,土地1建物1車位1,八層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1051010,151.7,0,1,1,有,有,15700000,103494,坡道平面,26.47,0,,RPUSMLNLPHOFFBH96CA
中壢區,房地(土地+建物),桃園市中壢區中北路二段208巷31~60號,10.04,住,,,1080619,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0910404,100.5,2,1,1,有,有,8000000,79602,,0.0,0,,RPORMLNLPHOFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區立德西街58巷1~30號,26.93,住,,,1080517,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700827,92.9,4,0,4,有,無,2550000,27449,,0.0,0,,RPPRMLNLPHOFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區興安街1~30號,22.38,住,,,1080627,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721230,86.53,3,2,1,有,有,2880000,33283,,0.0,0,,RPSRMLNLPHOFFBH66CA
中壢區,房地(土地+建物),桃園市中壢區興仁路二段297巷1~30號,18.14,住,,,1080618,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820818,103.48,3,2,2,有,有,4200000,40588,,0.0,0,,RPSNMLPLPHOFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段151~180號,53.95,住,,,1080327,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,348.19,5,2,3,有,有,21000000,66016,坡道平面,60.38,2000000,,RPXNMLPLPHOFFBH96CA
觀音區,房地(土地+建物),桃園市觀音區二聖路211~240號,79.34,住,,,1080706,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051011,207.73,5,3,3,有,無,17500000,84244,,0.0,0,,RPUPMLPLPHOFFBH86CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中園路31~60號,8.0,住,,,1080622,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,109.2,2,2,1,有,有,5800000,53114,坡道平面,0.0,0,,RPPQMLPLPHOFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中北路二段437巷91~120號,36.19,工,,,1080704,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810413,175.62,3,2,2,有,無,5800000,33026,坡道平面,0.0,0,,RPRQMLPLPHOFFBH66CA
中壢區,房地(土地+建物),桃園市中壢區中園路1~30號,5.32,住,,,1080601,土地1建物1車位0,十五層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960301,60.7,1,1,1,有,有,3680000,60626,,0.0,0,,RPVNMLQLPHOFFBH86CA
中壢區,房地(土地+建物),桃園市中壢區博愛三路31~60號,60.0,住,,,1080619,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0590702,83.3,3,2,2,有,無,8300000,99640,,0.0,0,含增建或未登記建物。;,RPRQMLQLPHOFFBH76CA
中壢區,土地,青昇段421~450地號,80.07,商,,,1080615,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,有,49510000,618334,,0.0,0,建商與地主合建案。;建商與地主合建案，車位已登載於建物所有權狀內,RPXOMLTLPHOFFBH47CA
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路296巷1~30號,18.41,住,,,1080709,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071207,125.2,2,2,1,有,有,6810000,53745,坡道平面,24.54,1400000,,RPSPMLTLPHOFFBH07CA
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路296巷1~30號,21.98,住,,,1080709,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071207,143.8,3,2,2,有,有,8520000,59701,坡道平面,24.54,1400000,,RPTPMLTLPHOFFBH17CA
觀音區,土地,大同段361~390地號,558.08,住,,,1080611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26332800,47185,,0.0,0,,RPTRMLKMPHOFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔二街151~180號,22.33,住,,,1080612,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050910,183.04000000000002,3,2,2,有,有,13500000,83288,坡道平面,35.36,1200000,土地及建物分次登記案件。前案土地登記收件字號：;,RPUOMLKMPHOFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區五穀街31~60號,32.4,住,,,1080624,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710911,120.5,3,2,1,有,無,5000000,41497,,0.0,0,,RPUSMLNKQHOFFBH96CA
中壢區,房地(土地+建物),桃園市中壢區臺貿二街28巷1~30號,77.18,住,,,1080130,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0960321,244.19,3,2,3,有,有,9500000,38904,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQPMLSJQHOFFBH66CA
中壢區,房地(土地+建物),桃園市中壢區力行北街31~60號,4.69,住,,,1080629,土地1建物1車位0,地下層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781220,22.57,1,0,1,有,有,415000,18387,,0.0,0,,RPVNMLRJQHOFFBH86CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路91~120號,13.86,商,,,1080622,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070515,110.13,2,1,1,有,有,8300000,83967,坡道機械,18.07,570000,,RPQUMLRJQHOFFBH07CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路91~120號,18.71,商,,,1080411,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070515,142.76999999999998,3,2,2,有,有,10240000,78348,坡道機械,18.07,470000,,RPTUMLRJQHOFFBH37CA
中壢區,車位,桃園市中壢區大仁二街31~60號,0.0,,,,1080705,土地0建物0車位1,,,其他,,,,43.76,0,0,0,有,無,750000,,坡道平面,0.0,750000,,RPRQMLRJQHOFFBH76CA
中壢區,土地,興南段公坡小段211~240地號,139.7,農,,,1080623,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,51539,,0.0,0,,RPTNMLPKQHOFFBH56CA
觀音區,土地,忠愛段901~930地號,2671.0,,特定農業區,農牧用地,1080615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14560000,5451,,0.0,0,,RPPOMLPKQHOFFBH88CA
中壢區,土地,普義段901~930地號,93.76,住,,,1080521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,44582,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXOMLPKQHOFFBH07CA
中壢區,土地,興南段公坡小段211~240地號,255.57,其他,,,1080623,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4752000,18594,,0.0,0,包含公共設施保留地之交易。;,RPPQMLPKQHOFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中山路241~270號,10.73,商,,,1060118,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080422,99.50999999999999,0,0,0,無,有,7800000,79759,升降機械,14.88,1050000,,RPVQMLQKQHOFFBH17CA
中壢區,房地(土地+建物),桃園市中壢區中山路241~270號,13.72,商,,,1050706,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080422,119.31,0,0,0,無,有,10830000,90772,,0.0,0,,RPWQMLQKQHOFFBH27CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中山路241~270號,14.72,商,,,1050706,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080422,134.19,0,0,0,無,有,11670000,89012,升降機械,14.88,1050000,,RPXQMLQKQHOFFBH37CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中山路241~270號,10.73,商,,,1051012,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080422,99.50999999999999,0,0,0,無,有,8500000,88030,升降機械,14.88,1050000,,RPORMLQKQHOFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區中山路241~270號,13.72,商,,,1050706,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080422,119.31,0,0,0,無,有,11120000,93203,,0.0,0,,RPPRMLQKQHOFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中山路241~270號,14.72,商,,,1071113,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080422,134.19,0,0,0,無,有,10680000,83187,升降機械,14.88,755000,,RPQRMLQKQHOFFBH76CA
龍潭區,土地,龍源段1441~1470地號,618.88,,山坡地保育區,農牧用地,1080704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3880000,6269,,0.0,0,,RPRNMLMLPHOFFCH78CA
大溪區,房地(土地+建物),桃園市大溪區石園路703巷1~30號,112.08,,一般農業區,甲種建築用地,1080607,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830628,230.32999999999998,4,2,2,有,有,5600000,24313,,0.0,0,,RPSOMLTKPHOFFCH96CA
大溪區,房地(土地+建物),桃園市大溪區金城路61~90號,19.0,住,,,1080702,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070803,84.14,2,1,1,有,有,4780000,56810,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWNMLMLPHOFFCH66CA
大溪區,土地,溪崁段1891~1920地號,1181.72,,風景區,農牧用地,1080603,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,4908,,0.0,0,,RPOOMLMLPHOFFCH58CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區福龍路三段181~210號,22.86,,特定農業區,甲種建築用地,1080614,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050902,121.3,2,2,1,有,有,6230000,53299,坡道平面,25.05,1100000,,RPSOMLQLPHOFFCH76CA
大溪區,房地(土地+建物),桃園市大溪區后尾一橫巷1~30號,76.5,住,,,1080618,土地1建物1車位0,全,一層,透天厝,住家用,土造,0160101,53.16,3,2,2,有,無,1760000,33108,,0.0,0,親友關係間交易,RPUNMLPLPHOFFCH76CA
龍潭區,房地(土地+建物),桃園市龍潭區聖德街58巷1~30號,135.46,,一般農業區,甲種建築用地,1080629,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960802,246.3,5,3,3,有,無,9000000,36541,,0.0,0,,RPWNMLPLPHOFFCH96CA
龍潭區,房地(土地+建物),桃園市龍潭區百年二街1~30號,35.96,,鄉村區,乙種建築用地,1080611,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,112.96000000000001,3,2,2,有,有,3300000,29214,,0.0,0,,RPRNMLQLPHOFFCH56CA
大溪區,房地(土地+建物),桃園市大溪區仁德十街31~60號,71.11,住,,,1080622,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080605,218.22,3,2,4,有,無,12300000,56365,,0.0,0,,RPTPMLTLPHOFFCH27CA
大溪區,房地(土地+建物),桃園市大溪區仁德十街31~60號,72.38,住,,,1080620,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080605,215.35,3,2,4,有,無,12000000,55723,,0.0,0,,RPUPMLTLPHOFFCH37CA
龍潭區,房地(土地+建物),桃園市龍潭區民族路207巷16弄1~30號,171.89,,一般農業區,農牧用地,1080621,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0741105,93.32,3,2,2,有,無,7400000,79297,,0.0,0,,RPTPMLQJQHOFFCH86CA
大溪區,土地,仁愛段721~750地號,495.37,,特定農業區,農牧用地,1080612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2772000,5596,,0.0,0,,RPRNMLRJQHOFFCH56CA
大溪區,房地(土地+建物)+車位,桃園市大溪區仁善街181~210號,16.39,住,,,1080616,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070815,121.71000000000001,2,2,1,有,有,7440000,72023,坡道平面,36.46,1300000,,RPOOMLRJQHOFFCH98CA
大溪區,房地(土地+建物),桃園市大溪區仁德十街31~60號,73.02,住,,,1080620,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080605,215.35,3,2,4,有,無,12000000,55723,,0.0,0,,RPWOMLRJQHOFFCH17CA
龍潭區,房地(土地+建物),桃園市龍潭區民強街31~60號,12.47,其他,,,1080711,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,41.18,1,1,1,有,有,1500000,36425,,0.0,0,,RPXOMLRJQHOFFCH27CA
龍潭區,房地(土地+建物),桃園市龍潭區民有路241~270號,11.61,其他,,,1080629,土地1建物3車位0,六層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950410,39.63,1,1,1,有,無,2450000,61822,,0.0,0,,RPUNMLQKQHOFFCH86CA
楊梅區,土地,國寶段811~840地號,63.84,農,,,1080628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,28195,,0.0,0,買賣標的及交易總價包含地上未保存登記建物所有權全部,RPUNMLOLPHOFFDH76CA
新屋區,房地(土地+建物)+車位,桃園市新屋區高洲一街1~30號,22.71,住,,,1080330,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080321,144.46,3,2,2,有,有,6000000,41402,坡道平面,30.94,1300000,,RPWOMLNLPHOFFDH96CA
新屋區,房地(土地+建物),桃園市新屋區高洲一街31~60號,13.21,住,,,1080605,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080321,83.95,2,2,1,有,有,3780000,45027,,0.0,0,,RPXOMLNLPHOFFDH07CA
新屋區,房地(土地+建物),桃園市新屋區高洲一街31~60號,13.21,住,,,1080607,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080321,83.95,2,2,1,有,有,3600000,42883,,0.0,0,,RPOPMLNLPHOFFDH88CA
新屋區,土地,下田心子段員笨小段1591~1620地號,145.0,,特定農業區,甲種建築用地,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1096500,7562,,0.0,0,親友、員工或其他特殊關係間之交易。;二親等買賣持分。,RPTOMLMLPHOFFDH56CA
新屋區,土地,下田心子段員笨小段1591~1620地號,145.0,,特定農業區,甲種建築用地,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1096500,7562,,0.0,0,親友、員工或其他特殊關係間之交易。;三親等買賣持分。,RPUOMLMLPHOFFDH66CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福羚路232巷41弄1~30號,30.84,住,,,1080618,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960423,157.14999999999998,3,2,2,有,有,4700000,29908,坡道平面,0.0,0,,RPQOMLNLPHOFFDH98CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區永寧路1巷1~30號,24.79,住,,,1080610,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970725,142.41,3,2,2,有,有,6050000,42483,坡道平面,0.0,0,,RPROMLMJQHOFFDH88CA
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段166巷1~30號,11.91,住,,,1080604,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960104,62.28,1,1,1,有,有,2380000,38215,,0.0,0,,RPPNMLLMPHOFFDH68CA
楊梅區,土地,仁美段601~630地號,170.01,農,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1542841,9075,,0.0,0,,RPQNMLLMPHOFFDH78CA
楊梅區,土地,仁美段601~630地號,14329.22,農,,,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143041439,9983,,0.0,0,,RPRNMLLMPHOFFDH88CA
新屋區,房地(土地+建物),桃園市新屋區寶樹路430巷80弄1~30號,49.9,,特定農業區,甲種建築用地,1080310,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1071225,162.18,3,2,2,有,有,7100000,43779,,0.0,0,客戶要求買賣價金減價，經雙方協議後同意買賣價金不變，以贈送裝潢、電視、洗衣機、冷氣、冰箱方式簽定合約。,RPWNMLLMPHOFFDH76CA
新屋區,房地(土地+建物),桃園市新屋區寶樹路430巷80弄1~30號,55.92,,特定農業區,甲種建築用地,1080420,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1071225,182.11,3,2,2,有,有,6940000,38109,,0.0,0,客戶要求買賣價金減價，經雙方協議後同意買賣價金不變，以贈送裝潢、電視、洗衣機、冷氣、冰箱方式簽定合約。,RPXNMLLMPHOFFDH86CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷31~60號,17.1,住,,,1080527,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,126.65,2,2,1,有,有,5150000,40663,坡道平面,29.13,0,,RPXPMLKMPHOFFDH96CA
